0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.11            0.10            0.10            0.10            0.11            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.11            0.10            0.08            0.07            0.08            0.10            0.11            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.10            0.08            0.05            0.04            0.05            0.08            0.10            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.10            0.07            0.04            0.00            0.04            0.07            0.10            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.10            0.08            0.05            0.04            0.05            0.08            0.10            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.11            0.10            0.08            0.07            0.08            0.10            0.11            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.11            0.10            0.10            0.10            0.11            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            0.12            
