510425.0 8564175.0 0.08831221120983941 
510475.0 8564175.0 0.165554421993781 
510525.0 8564175.0 0.46507222075124366 
510575.0 8564175.0 0.511177762578676 
510625.0 8564175.0 0.5025383632049194 
510675.0 8564175.0 0.5613959832288558 
510725.0 8564175.0 0.5332258863731343 
510775.0 8564175.0 0.617651530798969 
510825.0 8564175.0 0.579028500139718 
510875.0 8564175.0 0.546502358942786 
510925.0 8564175.0 0.464386689726368 
510975.0 8564175.0 0.35557709164541507 
511025.0 8564175.0 0.2885855101722734 
511075.0 8564175.0 0.2168733887587065 
511125.0 8564175.0 0.2738303426467661 
511175.0 8564175.0 0.30586796791237103 
511225.0 8564175.0 0.2722559763090071 
511275.0 8564175.0 0.16916464945024867 
511325.0 8564175.0 0.14845356365920392 
511375.0 8564175.0 0.09407725094953891 
511425.0 8564175.0 0.10661347097938147 
511475.0 8564175.0 0.1421291634751244 
511525.0 8564175.0 0.16376085446019895 
511575.0 8564175.0 0.1446644584196961 
511625.0 8564175.0 0.06027923828856942 
511675.0 8564175.0 0.11393995146268655 
511725.0 8564175.0 0.32724261896019907 
511775.0 8564175.0 0.4579897051917166 
511825.0 8564175.0 1.9746928171097842 
511875.0 8564175.0 0.7232721789502488 
511925.0 8564175.0 0.4070620525298508 
511975.0 8564175.0 0.557212472188461 
512025.0 8564175.0 0.7323196436579853 
512075.0 8564175.0 0.7740465738134328 
512125.0 8564175.0 0.6692914466094528 
512175.0 8564175.0 0.562191904215048 
512225.0 8564175.0 0.3735196807243624 
512275.0 8564175.0 0.1777113047835821 
512325.0 8564175.0 0.26558288536567165 
512375.0 8564175.0 0.2011561612054621 
512425.0 8564175.0 1.2390652674941218 
512475.0 8564175.0 1.9844525176169148 
512525.0 8564175.0 0.6976081329800994 
512575.0 8564175.0 0.26992616055751495 
512625.0 8564175.0 0.17196784076957858 
512675.0 8564175.0 0.21588475786815917 
512725.0 8564175.0 0.22890833150995024 
512775.0 8564175.0 0.22869992905769584 
512825.0 8564175.0 0.37617473353725805 
512875.0 8564175.0 0.43189767573383087 
512925.0 8564175.0 0.5486855927487563 
512975.0 8564175.0 0.6805964293941039 
513025.0 8564175.0 0.5926912415703564 
513075.0 8564175.0 0.8156866933706467 
513125.0 8564175.0 0.9463217467039801 
513175.0 8564175.0 0.7582603006985894 
513225.0 8564175.0 0.6982471736435161 
513275.0 8564175.0 0.713618638402985 
513325.0 8564175.0 0.67430281520398 
513375.0 8564175.0 0.8273819723937421 
513425.0 8564175.0 1.0867265342557424 
513475.0 8564175.0 1.1243529085323383 
513525.0 8564175.0 1.4745359851243782 
513575.0 8564175.0 1.9198487823928374 
513625.0 8564175.0 2.102153830656538 
513675.0 8564175.0 1.9326971200995018 
513725.0 8564175.0 2.068393324800994 
513775.0 8564175.0 2.079516252767226 
513825.0 8564175.0 2.2214832287574593 
513875.0 8564175.0 2.195028805870646 
513925.0 8564175.0 2.161908075472636 
513975.0 8564175.0 2.389834186593416 
514025.0 8564175.0 2.319490115301139 
514075.0 8564175.0 1.9149592326119402 
514125.0 8564175.0 2.3860336060696516 
514175.0 8564175.0 2.2883540303761984 
514225.0 8564175.0 1.9317990832700305 
514275.0 8564175.0 1.5860358376616916 
514325.0 8564175.0 0.9152783916915426 
514375.0 8564175.0 0.9059842617064573 
514425.0 8564175.0 0.9037598372653282 
514475.0 8564175.0 0.8215659883731341 
514525.0 8564175.0 0.9393659711791041 
514575.0 8564175.0 0.9227783233993488 
514625.0 8564175.0 1.1291186758726712 
514675.0 8564175.0 1.1891200671144277 
514725.0 8564175.0 1.4516615978109453 
514775.0 8564175.0 1.1937063976668476 
514825.0 8564175.0 1.0727858147766325 
514875.0 8564175.0 0.9132836482363182 
514925.0 8564175.0 0.3808562781194029 
514975.0 8564175.0 0.23345217640034366 
515025.0 8564175.0 0.17488420695785856 
515075.0 8564175.0 0.43306297901990043 
515125.0 8564175.0 0.31321078028358196 
515175.0 8564175.0 0.44082750951030925 
515225.0 8564175.0 0.7566207572951709 
515275.0 8564175.0 0.8104493010721392 
515325.0 8564175.0 0.7652845664154229 
515375.0 8564175.0 0.8239110193027672 
515425.0 8564175.0 0.761402267304214 
515475.0 8564175.0 0.8022177545796019 
515525.0 8564175.0 1.0342714290771142 
515575.0 8564175.0 1.2602268967308734 
515625.0 8564175.0 1.616484690228793 
515675.0 8564175.0 1.8753155718407966 
515725.0 8564175.0 2.15366916982587 
515775.0 8564175.0 2.5683202386824013 
515825.0 8564175.0 3.1481047290513646 
515875.0 8564175.0 3.3080534219402984 
515925.0 8564175.0 3.434030614004975 
515975.0 8564175.0 3.5171385544492675 
516025.0 8564175.0 2.746791036493941 
516075.0 8564175.0 2.86130099363184 
516125.0 8564175.0 3.0051064216666665 
516175.0 8564175.0 2.6497075681859283 
516225.0 8564175.0 2.1328082382528484 
516275.0 8564175.0 2.283271097338308 
516325.0 8564175.0 2.4647634287810947 
516375.0 8564175.0 2.6310056867697593 
516425.0 8564175.0 2.246763582252668 
516475.0 8564175.0 2.589343925895522 
516525.0 8564175.0 2.5522855845522385 
516575.0 8564175.0 2.5805000761394465 
516625.0 8564175.0 3.327348167792548 
516675.0 8564175.0 3.634759054104477 
516725.0 8564175.0 3.1565760977611936 
516775.0 8564175.0 3.643828610906131 
516825.0 8564175.0 3.5372175446961474 
516875.0 8564175.0 3.0185728643532332 
516925.0 8564175.0 2.608051918855721 
516975.0 8564175.0 2.565183391743534 
517025.0 8564175.0 3.116143792846807 
517075.0 8564175.0 2.772107486243781 
517125.0 8564175.0 3.0837884914925366 
517175.0 8564175.0 4.000750741386327 
517225.0 8564175.0 3.7030567536760723 
517275.0 8564175.0 4.106211404701493 
517325.0 8564175.0 4.32883038136816 
517375.0 8564175.0 4.674874716535541 
517425.0 8564175.0 4.549279880846447 
517475.0 8564175.0 4.085773114527363 
517525.0 8564175.0 3.9927378178109443 
517575.0 8564175.0 3.314338463682402 
517625.0 8564175.0 2.6067744885784045 
517675.0 8564175.0 3.1944242144776114 
517725.0 8564175.0 2.642668548582089 
517775.0 8564175.0 2.47567544291011 
517825.0 8564175.0 2.251758330385241 
517875.0 8564175.0 2.4854078744278603 
517925.0 8564175.0 2.2111544340298503 
517975.0 8564175.0 2.7608207426162052 
518025.0 8564175.0 3.2178213280792187 
518075.0 8564175.0 4.360099107661692 
518125.0 8564175.0 4.972791087238807 
518175.0 8564175.0 5.7160518514333525 
518225.0 8564175.0 5.372004586810455 
518275.0 8564175.0 4.601434006890548 
518325.0 8564175.0 3.9115942265671637 
518375.0 8564175.0 2.9575228901654906 
518425.0 8564175.0 1.5125456117154998 
518475.0 8564175.0 0.8552629149751243 
518525.0 8564175.0 1.8517270840671642 
518575.0 8564175.0 0.8555632160223368 
518625.0 8564175.0 0.7499543384766685 
518675.0 8564175.0 0.7594240175472637 
518725.0 8564175.0 0.6900588368557214 
518775.0 8564175.0 0.41654117103861454 
518825.0 8564175.0 0.16989117875723453 
518875.0 8564175.0 0.1867023947425373 
518925.0 8564175.0 0.6116223915696518 
518975.0 8564175.0 2.1113831738052204 
519025.0 8564175.0 1.8341772414371524 
510425.0 8564125.0 0.1986911386803482 
510475.0 8564125.0 0.3829841605864197 
510525.0 8564125.0 0.2457879986728395 
510575.0 8564125.0 0.4498623529003407 
510625.0 8564125.0 0.4091531967433275 
510675.0 8564125.0 0.39874283645061714 
510725.0 8564125.0 0.45667378018518523 
510775.0 8564125.0 0.4392383825255535 
510825.0 8564125.0 0.5361432693938104 
510875.0 8564125.0 0.34989490753086416 
510925.0 8564125.0 0.34028656777777777 
510975.0 8564125.0 0.28159035255536624 
511025.0 8564125.0 0.44080925613003963 
511075.0 8564125.0 0.2157327484567902 
511125.0 8564125.0 0.2224756079320988 
511175.0 8564125.0 0.28959643277115277 
511225.0 8564125.0 0.28050810316581487 
511275.0 8564125.0 0.18999920907407425 
511325.0 8564125.0 0.16654879499999997 
511375.0 8564125.0 0.16600781700170353 
511425.0 8564125.0 0.15049569634014762 
511475.0 8564125.0 0.184047989197531 
511525.0 8564125.0 0.13595828253086417 
511575.0 8564125.0 0.13707974397217482 
511625.0 8564125.0 0.08915280811470751 
511675.0 8564125.0 0.13853635015432098 
511725.0 8564125.0 0.4017428394135803 
511775.0 8564125.0 0.8574597599460536 
511825.0 8564125.0 2.3032612745599086 
511875.0 8564125.0 0.6883903346296298 
511925.0 8564125.0 0.6294728720061731 
511975.0 8564125.0 0.6056958777512778 
512025.0 8564125.0 0.6898166949332762 
512075.0 8564125.0 0.7161294666666669 
512125.0 8564125.0 0.6344634981790125 
512175.0 8564125.0 0.5043197638827371 
512225.0 8564125.0 0.2820088240062464 
512275.0 8564125.0 0.1274296253703704 
512325.0 8564125.0 0.16293634876543217 
512375.0 8564125.0 0.2498813997118113 
512425.0 8564125.0 1.2293236150553661 
512475.0 8564125.0 1.9516748990740738 
512525.0 8564125.0 1.3326756709259262 
512575.0 8564125.0 0.6970094073040884 
512625.0 8564125.0 0.4075972793072117 
512675.0 8564125.0 0.26061456120370374 
512725.0 8564125.0 0.30983277543209886 
512775.0 8564125.0 0.29080699830636003 
512825.0 8564125.0 0.3767300694051675 
512875.0 8564125.0 0.479417557191358 
512925.0 8564125.0 0.5672908442592592 
512975.0 8564125.0 0.7575242440885859 
513025.0 8564125.0 0.7777099125397501 
513075.0 8564125.0 0.6430699826851852 
513125.0 8564125.0 0.5591689522530866 
513175.0 8564125.0 0.5237935381047699 
513225.0 8564125.0 0.7093235561115844 
513275.0 8564125.0 0.8893551297839508 
513325.0 8564125.0 0.6550018883333335 
513375.0 8564125.0 0.9854279946266324 
513425.0 8564125.0 1.1905359979273138 
513475.0 8564125.0 0.7904603026234569 
513525.0 8564125.0 1.1117923407407408 
513575.0 8564125.0 1.598509792120954 
513625.0 8564125.0 1.9477440685264051 
513675.0 8564125.0 2.135983615123457 
513725.0 8564125.0 2.3412763228395064 
513775.0 8564125.0 2.221180895499715 
513825.0 8564125.0 2.305539540502554 
513875.0 8564125.0 2.245307029012345 
513925.0 8564125.0 2.229879087345679 
513975.0 8564125.0 2.525061794335604 
514025.0 8564125.0 1.9705385509653595 
514075.0 8564125.0 1.2743999203703706 
514125.0 8564125.0 1.7192954533950615 
514175.0 8564125.0 1.5092001068427028 
514225.0 8564125.0 1.5821261014196482 
514275.0 8564125.0 1.287454823765432 
514325.0 8564125.0 0.9119534132716054 
514375.0 8564125.0 0.911600880352073 
514425.0 8564125.0 0.8380603323594549 
514475.0 8564125.0 0.6457596144444446 
514525.0 8564125.0 0.8000941904320986 
514575.0 8564125.0 0.8505594102356613 
514625.0 8564125.0 0.9372325029670642 
514675.0 8564125.0 1.476620308950618 
514725.0 8564125.0 1.4496660700617285 
514775.0 8564125.0 1.2265019182566723 
514825.0 8564125.0 1.2390763849233388 
514875.0 8564125.0 0.8293731066358028 
514925.0 8564125.0 0.531756821080247 
514975.0 8564125.0 0.2318653313855763 
515025.0 8564125.0 0.15805701155877339 
515075.0 8564125.0 0.28949730487654324 
515125.0 8564125.0 0.3995532960185185 
515175.0 8564125.0 0.5007760922700168 
515225.0 8564125.0 0.7386008851873938 
515275.0 8564125.0 0.928904446882716 
515325.0 8564125.0 0.9291012450617285 
515375.0 8564125.0 0.8643596953719477 
515425.0 8564125.0 0.7449463234383873 
515475.0 8564125.0 0.6995849972530865 
515525.0 8564125.0 0.8906805558641977 
515575.0 8564125.0 1.090345739466212 
515625.0 8564125.0 1.4831893108177168 
515675.0 8564125.0 1.8160359580246923 
515725.0 8564125.0 2.3502944540123454 
515775.0 8564125.0 2.68163171080352 
515825.0 8564125.0 3.4748570733674042 
515875.0 8564125.0 3.7013559367283952 
515925.0 8564125.0 3.4403937108024696 
515975.0 8564125.0 3.710280523750709 
516025.0 8564125.0 2.9554233324673476 
516075.0 8564125.0 3.505981193209877 
516125.0 8564125.0 3.5301399459876546 
516175.0 8564125.0 2.778350394094264 
516225.0 8564125.0 2.497897493725156 
516275.0 8564125.0 2.9179837388888887 
516325.0 8564125.0 2.2798772830246916 
516375.0 8564125.0 2.489330873722316 
516425.0 8564125.0 2.2062438514906297 
516475.0 8564125.0 2.8962067225308648 
516525.0 8564125.0 2.7333657302469136 
516575.0 8564125.0 2.8569701930153317 
516625.0 8564125.0 3.1859290399772853 
516675.0 8564125.0 3.4507596077160496 
516725.0 8564125.0 2.8374306030864203 
516775.0 8564125.0 3.451374294307211 
516825.0 8564125.0 3.874393648921067 
516875.0 8564125.0 3.8902239391975315 
516925.0 8564125.0 4.084769685493828 
516975.0 8564125.0 3.0996634695485517 
517025.0 8564125.0 2.7873988765474156 
517075.0 8564125.0 2.8178963469135807 
517125.0 8564125.0 2.810040776851852 
517175.0 8564125.0 3.4481672215928443 
517225.0 8564125.0 3.5589990788898347 
517275.0 8564125.0 4.386597360493829 
517325.0 8564125.0 4.083180758024693 
517375.0 8564125.0 4.7481789238500856 
517425.0 8564125.0 4.4447733637421925 
517475.0 8564125.0 4.097891185493829 
517525.0 8564125.0 4.133072289814815 
517575.0 8564125.0 3.2740443335604765 
517625.0 8564125.0 2.77404554040318 
517675.0 8564125.0 2.473007091975309 
517725.0 8564125.0 1.8339125141975314 
517775.0 8564125.0 1.7790075699318568 
517825.0 8564125.0 2.1337928080210102 
517875.0 8564125.0 2.4811622444444446 
517925.0 8564125.0 2.647707263271605 
517975.0 8564125.0 2.2362558585036902 
518025.0 8564125.0 3.2035062598949455 
518075.0 8564125.0 4.2399424938271615 
518125.0 8564125.0 4.491327603703706 
518175.0 8564125.0 5.743452850511074 
518225.0 8564125.0 5.543310362592277 
518275.0 8564125.0 5.184782124382718 
518325.0 8564125.0 4.59982564506173 
518375.0 8564125.0 3.7692822928591707 
518425.0 8564125.0 1.818573341254969 
518475.0 8564125.0 0.7097245796296299 
518525.0 8564125.0 0.3072839270061729 
518575.0 8564125.0 0.9054392361939239 
518625.0 8564125.0 0.9092461845045425 
518675.0 8564125.0 1.0947205042283947 
518725.0 8564125.0 0.9497215907716049 
518775.0 8564125.0 0.5321618042106757 
518825.0 8564125.0 0.3213697377278535 
518875.0 8564125.0 0.19713048339506173 
518925.0 8564125.0 0.34596527944444455 
518975.0 8564125.0 1.9024738781343284 
519025.0 8564125.0 1.8742624715463232 
510425.0 8564075.0 0.29248751396517414 
510475.0 8564075.0 0.31518399009259257 
510525.0 8564075.0 0.5434448094753088 
510575.0 8564075.0 0.42085588672061314 
510625.0 8564075.0 0.37831501905025533 
510675.0 8564075.0 0.34953317182098775 
510725.0 8564075.0 0.28160988966049394 
510775.0 8564075.0 0.23488673242901736 
510825.0 8564075.0 0.1843459482126632 
510875.0 8564075.0 0.2507265814506172 
510925.0 8564075.0 0.21796293231481484 
510975.0 8564075.0 0.4069713907623509 
511025.0 8564075.0 0.45897221766042007 
511075.0 8564075.0 0.29156728234567897 
511125.0 8564075.0 0.1733711665432099 
511175.0 8564075.0 0.20380394985519595 
511225.0 8564075.0 0.2783125180990914 
511275.0 8564075.0 0.20363433070987666 
511325.0 8564075.0 0.22725473141975325 
511375.0 8564075.0 0.2836065691027825 
511425.0 8564075.0 0.29109931985093707 
511475.0 8564075.0 0.2328559341049384 
511525.0 8564075.0 0.17777316765432105 
511575.0 8564075.0 0.1514842841638273 
511625.0 8564075.0 0.1598001641751845 
511675.0 8564075.0 0.2726669346604941 
511725.0 8564075.0 0.3648441366666669 
511775.0 8564075.0 1.1607880014963088 
511825.0 8564075.0 1.4290631582055646 
511875.0 8564075.0 0.7432885876543214 
511925.0 8564075.0 0.6349054943827162 
511975.0 8564075.0 0.5241332262450313 
512025.0 8564075.0 0.40671668096394104 
512075.0 8564075.0 0.4514093046604943 
512125.0 8564075.0 0.6728665442592593 
512175.0 8564075.0 0.6719734493114707 
512225.0 8564075.0 0.40610251072685977 
512275.0 8564075.0 0.25665089305555555 
512325.0 8564075.0 0.18962691018518515 
512375.0 8564075.0 0.288199756741908 
512425.0 8564075.0 1.0736768770442928 
512475.0 8564075.0 1.7609781623456793 
512525.0 8564075.0 1.3288861972222226 
512575.0 8564075.0 1.123338931842703 
512625.0 8564075.0 0.8515654795911414 
512675.0 8564075.0 0.744497791882716 
512725.0 8564075.0 0.5879884485802469 
512775.0 8564075.0 0.4161767088841567 
512825.0 8564075.0 0.38014894209114136 
512875.0 8564075.0 0.5333370975925926 
512925.0 8564075.0 0.7521174342283949 
512975.0 8564075.0 0.9453825650340713 
513025.0 8564075.0 1.0576316105053947 
513075.0 8564075.0 0.9053055552469137 
513125.0 8564075.0 0.7650934546296299 
513175.0 8564075.0 0.8723834712024418 
513225.0 8564075.0 0.8296981016325949 
513275.0 8564075.0 0.8550452046296297 
513325.0 8564075.0 0.8288762117283954 
513375.0 8564075.0 1.1168198583333333 
513425.0 8564075.0 1.2974866196337307 
513475.0 8564075.0 1.4646451891975307 
513525.0 8564075.0 1.5164194891975311 
513575.0 8564075.0 1.5479033744605335 
513625.0 8564075.0 2.0200904395229986 
513675.0 8564075.0 1.8541947175925928 
513725.0 8564075.0 2.2736419876543215 
513775.0 8564075.0 2.2959581378478133 
513825.0 8564075.0 2.4516611900198737 
513875.0 8564075.0 2.386667603395061 
513925.0 8564075.0 2.2179976342592584 
513975.0 8564075.0 2.106791952299829 
514025.0 8564075.0 1.331605350752413 
514075.0 8564075.0 1.316248666358025 
514125.0 8564075.0 1.185495154320988 
514175.0 8564075.0 1.2022963994463371 
514225.0 8564075.0 1.4242336633872796 
514275.0 8564075.0 1.0939720635802475 
514325.0 8564075.0 0.8627711024691358 
514375.0 8564075.0 1.1896168238784781 
514425.0 8564075.0 0.7790273231118681 
514475.0 8564075.0 0.7568126479938271 
514525.0 8564075.0 0.5973920791666669 
514575.0 8564075.0 0.6691269651519023 
514625.0 8564075.0 0.739816290467064 
514675.0 8564075.0 0.8827671466049385 
514725.0 8564075.0 1.0319783271604936 
514775.0 8564075.0 1.1284036208546282 
514825.0 8564075.0 1.1374532207552526 
514875.0 8564075.0 0.8408932358333336 
514925.0 8564075.0 0.3889699369753086 
514975.0 8564075.0 0.3399116624616694 
515025.0 8564075.0 0.3562670482793866 
515075.0 8564075.0 0.41983723817901253 
515125.0 8564075.0 0.48460965867283945 
515175.0 8564075.0 0.6004784293228278 
515225.0 8564075.0 0.8588485280025553 
515275.0 8564075.0 0.8379696831790124 
515325.0 8564075.0 0.889277024506173 
515375.0 8564075.0 0.8832093244392389 
515425.0 8564075.0 0.7478181955934129 
515475.0 8564075.0 0.6229651338271606 
515525.0 8564075.0 0.5987092813271606 
515575.0 8564075.0 0.8281795622529811 
515625.0 8564075.0 1.2234324935689949 
515675.0 8564075.0 1.7626439367283964 
515725.0 8564075.0 2.3589828533950614 
515775.0 8564075.0 3.064636988940942 
515825.0 8564075.0 3.9378882578506538 
515875.0 8564075.0 4.306351811728398 
515925.0 8564075.0 4.347659611728397 
515975.0 8564075.0 4.276601809625213 
516025.0 8564075.0 4.050110159681999 
516075.0 8564075.0 4.0996937154321 
516125.0 8564075.0 4.1079027231481495 
516175.0 8564075.0 4.414550221152755 
516225.0 8564075.0 4.250253316269166 
516275.0 8564075.0 3.7227606623456793 
516325.0 8564075.0 3.2578828614197533 
516375.0 8564075.0 2.55227385096536 
516425.0 8564075.0 2.956997163188529 
516475.0 8564075.0 3.4249129194444445 
516525.0 8564075.0 3.4569629518518514 
516575.0 8564075.0 3.1038479429869392 
516625.0 8564075.0 3.148861221252129 
516675.0 8564075.0 3.3517031493827165 
516725.0 8564075.0 3.126699995370371 
516775.0 8564075.0 2.9459398727143666 
516825.0 8564075.0 3.76136732064168 
516875.0 8564075.0 4.5487187314814825 
516925.0 8564075.0 4.251270469135804 
516975.0 8564075.0 4.00099284016184 
517025.0 8564075.0 3.437300489792731 
517075.0 8564075.0 2.8867680129629636 
517125.0 8564075.0 3.1176327012345686 
517175.0 8564075.0 3.5012888527541164 
517225.0 8564075.0 3.7427017482254397 
517275.0 8564075.0 3.87898678271605 
517325.0 8564075.0 3.6973304774691367 
517375.0 8564075.0 4.748476449247587 
517425.0 8564075.0 4.341284799304373 
517475.0 8564075.0 4.525465407716052 
517525.0 8564075.0 4.359103646913582 
517575.0 8564075.0 3.7797109103492326 
517625.0 8564075.0 2.9091426827228837 
517675.0 8564075.0 2.1965031731481486 
517725.0 8564075.0 2.311215029012346 
517775.0 8564075.0 2.0260962043725153 
517825.0 8564075.0 2.23909606435264 
517875.0 8564075.0 2.5430407796296297 
517925.0 8564075.0 2.938553966358025 
517975.0 8564075.0 2.794720736712095 
518025.0 8564075.0 2.6905004273140256 
518075.0 8564075.0 3.9130272858024697 
518125.0 8564075.0 4.388250847530866 
518175.0 8564075.0 5.1402229509937545 
518225.0 8564075.0 5.671339559937536 
518275.0 8564075.0 5.432266730555558 
518325.0 8564075.0 5.209214707407409 
518375.0 8564075.0 4.5468719340999435 
518425.0 8564075.0 2.2398296241624074 
518475.0 8564075.0 0.4933362038580248 
518525.0 8564075.0 0.27602979135802475 
518575.0 8564075.0 0.7661091156757525 
518625.0 8564075.0 0.46424005452441786 
518675.0 8564075.0 0.6127167859259262 
518725.0 8564075.0 1.0381101210802468 
518775.0 8564075.0 0.6333696075113572 
518825.0 8564075.0 0.42331917003549113 
518875.0 8564075.0 0.20793392308641973 
518925.0 8564075.0 0.20263406530864198 
518975.0 8564075.0 1.2681325045646763 
519025.0 8564075.0 1.3175963238891786 
510425.0 8564025.0 0.4472485698015012 
510475.0 8564025.0 0.47924944305224293 
510525.0 8564025.0 0.4772920245854626 
510575.0 8564025.0 0.41586753692857137 
510625.0 8564025.0 0.2876320640476191 
510675.0 8564025.0 0.33354766438813166 
510725.0 8564025.0 0.1777936604017603 
510775.0 8564025.0 0.13708474040476182 
510825.0 8564025.0 0.19585752711904753 
510875.0 8564025.0 0.17467530497870515 
510925.0 8564025.0 0.24703056380749566 
510975.0 8564025.0 0.37433910654761904 
511025.0 8564025.0 0.3366331998571428 
511075.0 8564025.0 0.22407763549261786 
511125.0 8564025.0 0.20566550642958556 
511175.0 8564025.0 0.20161987897619058 
511225.0 8564025.0 0.223298017452381 
511275.0 8564025.0 0.18625034782935843 
511325.0 8564025.0 0.2928003328364567 
511375.0 8564025.0 0.3159142732619049 
511425.0 8564025.0 0.27286580164285734 
511475.0 8564025.0 0.23714828583475306 
511525.0 8564025.0 0.15948812933560486 
511575.0 8564025.0 0.22071981780952393 
511625.0 8564025.0 0.2989345153333336 
511675.0 8564025.0 0.3837674847756956 
