516558.06 8547791.66 4.1728
516608.06 8547791.66 4.0019
516658.06 8547791.66 4.5267
516708.06 8547791.66 3.7791
516758.06 8547791.66 4.1471
516808.06 8547791.66 4.2150
516858.06 8547791.66 5.2772
516558.06 8547841.66 5.2318
516608.06 8547841.66 6.4599
516658.06 8547841.66 3.2934
516708.06 8547841.66 3.7470
516758.06 8547841.66 3.3908
516808.06 8547841.66 3.9464
516858.06 8547841.66 4.9324
516908.06 8547841.66 2.5144
516558.06 8547891.66 6.4843
516608.06 8547891.66 5.4796
516658.06 8547891.66 2.5281
516708.06 8547891.66 3.8200
516758.06 8547891.66 1.5762
516808.06 8547891.66 2.4922
516858.06 8547891.66 4.0488
516908.06 8547891.66 4.7945
516958.06 8547891.66 1.2576
516558.06 8547941.66 6.9482
516608.06 8547941.66 5.3392
516658.06 8547941.66 2.6934
516708.06 8547941.66 1.7089
516758.06 8547941.66 1.6984
516808.06 8547941.66 2.5576
516858.06 8547941.66 2.5610
516908.06 8547941.66 2.3681
516958.06 8547941.66 2.7862
517008.06 8547941.66 0.6418
516558.06 8547991.66 5.3502
516608.06 8547991.66 7.5641
516658.06 8547991.66 7.2895
516708.06 8547991.66 4.0661
516758.06 8547991.66 4.7309
516808.06 8547991.66 4.7281
516858.06 8547991.66 3.2570
516908.06 8547991.66 2.1210
516958.06 8547991.66 3.8747
517008.06 8547991.66 2.0687
516558.06 8548041.66 10.0674
516608.06 8548041.66 4.7859
516658.06 8548041.66 12.1164
516708.06 8548041.66 7.7277
516758.06 8548041.66 7.1058
516808.06 8548041.66 7.3222
516858.06 8548041.66 6.0282
516908.06 8548041.66 2.7839
516958.06 8548041.66 1.1761
517008.06 8548041.66 1.8560
516558.06 8548091.66 8.9583
516608.06 8548091.66 11.8173
516658.06 8548091.66 15.7066
516708.06 8548091.66 14.4698
516758.06 8548091.66 13.8795
516808.06 8548091.66 12.7754
516858.06 8548091.66 7.9098
516908.06 8548091.66 4.7780
516958.06 8548091.66 1.2100
517008.06 8548091.66 3.3145
516558.06 8548141.66 16.9630
516608.06 8548141.66 18.4778
516658.06 8548141.66 20.0006
516708.06 8548141.66 20.0625
516758.06 8548141.66 17.5897
516808.06 8548141.66 16.0869
516858.06 8548141.66 9.2678
516908.06 8548141.66 7.2791
516958.06 8548141.66 2.8584
517008.06 8548141.66 4.0553
516558.06 8548191.66 25.2361
516608.06 8548191.66 21.3014
516658.06 8548191.66 27.8419
516708.06 8548191.66 23.4375
516758.06 8548191.66 22.2114
516808.06 8548191.66 21.9828
516858.06 8548191.66 15.7807
516908.06 8548191.66 11.9832
516958.06 8548191.66 9.1960
517008.06 8548191.66 6.2032
516508.06 8548241.66 34.1215
516558.06 8548241.66 38.5225
516608.06 8548241.66 30.1357
516658.06 8548241.66 35.7919
516708.06 8548241.66 31.0855
516758.06 8548241.66 28.9156
516808.06 8548241.66 25.8881
516858.06 8548241.66 19.3601
516908.06 8548241.66 17.1802
516958.06 8548241.66 16.0209
517008.06 8548241.66 8.8968
516458.06 8548291.66 22.8221
516508.06 8548291.66 40.4021
516558.06 8548291.66 44.5918
516608.06 8548291.66 39.9125
516658.06 8548291.66 42.3459
516708.06 8548291.66 37.2256
516758.06 8548291.66 35.9962
516808.06 8548291.66 31.7203
516858.06 8548291.66 25.1749
516908.06 8548291.66 22.8822
516958.06 8548291.66 20.5465
517008.06 8548291.66 12.6390
516308.06 8548341.66 32.5297
516358.06 8548341.66 38.4155
516408.06 8548341.66 30.5403
516458.06 8548341.66 31.1077
516508.06 8548341.66 43.2003
516558.06 8548341.66 48.9378
516608.06 8548341.66 51.4808
516658.06 8548341.66 49.9690
516708.06 8548341.66 50.4258
516758.06 8548341.66 44.1832
516808.06 8548341.66 40.8099
516858.06 8548341.66 31.6657
516908.06 8548341.66 28.0466
516958.06 8548341.66 25.9531
517008.06 8548341.66 20.8461
517058.06 8548341.66 5.7950
516208.06 8548391.66 35.4331
516258.06 8548391.66 57.5776
516308.06 8548391.66 44.5515
516358.06 8548391.66 61.0966
516408.06 8548391.66 53.1712
516458.06 8548391.66 70.6103
516508.06 8548391.66 53.5202
516558.06 8548391.66 69.9533
516608.06 8548391.66 72.1514
516658.06 8548391.66 64.5985
516708.06 8548391.66 64.9715
516758.06 8548391.66 57.8948
516808.06 8548391.66 51.8526
516858.06 8548391.66 42.2194
516908.06 8548391.66 38.6903
516958.06 8548391.66 35.7449
517008.06 8548391.66 32.3080
517058.06 8548391.66 18.4342
514958.06 8548441.66 1.0355
516158.06 8548441.66 54.1532
516208.06 8548441.66 60.2454
516258.06 8548441.66 83.7938
516308.06 8548441.66 63.5335
516358.06 8548441.66 90.8027
516408.06 8548441.66 75.9409
516458.06 8548441.66 69.6985
516508.06 8548441.66 74.7079
516558.06 8548441.66 84.4601
516608.06 8548441.66 76.4209
516658.06 8548441.66 71.8611
516708.06 8548441.66 67.9576
516758.06 8548441.66 62.3986
516808.06 8548441.66 57.8707
516858.06 8548441.66 46.4342
516908.06 8548441.66 44.9144
516958.06 8548441.66 40.6263
517008.06 8548441.66 36.5342
517058.06 8548441.66 25.0651
514908.06 8548491.66 1.2997
514958.06 8548491.66 0.4635
516108.06 8548491.66 56.6334
516158.06 8548491.66 74.9893
516208.06 8548491.66 73.2663
516258.06 8548491.66 90.7559
516308.06 8548491.66 87.8716
516358.06 8548491.66 97.5543
516408.06 8548491.66 87.3486
516458.06 8548491.66 75.5632
516508.06 8548491.66 72.0763
516558.06 8548491.66 86.1822
516608.06 8548491.66 84.2550
516658.06 8548491.66 73.0168
516708.06 8548491.66 65.1572
516758.06 8548491.66 61.2601
516808.06 8548491.66 62.5248
516858.06 8548491.66 50.2060
516908.06 8548491.66 47.9137
516958.06 8548491.66 45.0101
517008.06 8548491.66 40.4701
517058.06 8548491.66 28.8451
517108.06 8548491.66 19.6216
514858.06 8548541.66 8.8785
514908.06 8548541.66 3.5340
514958.06 8548541.66 2.4419
515008.06 8548541.66 0.2780
516058.06 8548541.66 81.3688
516108.06 8548541.66 85.9890
516158.06 8548541.66 90.1695
516208.06 8548541.66 95.5951
516258.06 8548541.66 105.1750
516308.06 8548541.66 101.8200
516358.06 8548541.66 91.9600
516408.06 8548541.66 88.3865
516458.06 8548541.66 88.6335
516508.06 8548541.66 98.5134
516558.06 8548541.66 102.0570
516608.06 8548541.66 85.1960
516658.06 8548541.66 70.5622
516708.06 8548541.66 65.0920
516758.06 8548541.66 67.6916
516808.06 8548541.66 61.0157
516858.06 8548541.66 54.8436
516908.06 8548541.66 52.5747
516958.06 8548541.66 49.1918
517008.06 8548541.66 43.4939
517058.06 8548541.66 32.3950
517108.06 8548541.66 24.7638
514808.06 8548591.66 4.6678
514858.06 8548591.66 1.2867
514908.06 8548591.66 4.8687
514958.06 8548591.66 3.8808
515008.06 8548591.66 5.4283
515058.06 8548591.66 5.3646
516008.06 8548591.66 112.3210
516058.06 8548591.66 116.9060
516108.06 8548591.66 106.1890
516158.06 8548591.66 97.2754
516208.06 8548591.66 89.9575
516258.06 8548591.66 106.0360
516308.06 8548591.66 102.2690
516358.06 8548591.66 117.5990
516408.06 8548591.66 128.0170
516458.06 8548591.66 139.5580
516508.06 8548591.66 123.1400
516558.06 8548591.66 102.6420
516608.06 8548591.66 99.0322
516658.06 8548591.66 71.9415
516708.06 8548591.66 50.8226
516758.06 8548591.66 56.1581
516808.06 8548591.66 63.0451
516858.06 8548591.66 60.7508
516908.06 8548591.66 56.8678
516958.06 8548591.66 55.7601
517008.06 8548591.66 49.5666
517058.06 8548591.66 38.4026
517108.06 8548591.66 31.5456
514808.06 8548641.66 5.0007
514858.06 8548641.66 0.5925
514908.06 8548641.66 7.2812
514958.06 8548641.66 5.6234
515008.06 8548641.66 6.5674
515058.06 8548641.66 7.1039
515108.06 8548641.66 13.1147
515958.06 8548641.66 112.6730
516008.06 8548641.66 111.8300
516058.06 8548641.66 116.5150
516108.06 8548641.66 114.8610
516158.06 8548641.66 126.1510
516208.06 8548641.66 109.0780
516258.06 8548641.66 111.5980
516308.06 8548641.66 114.1200
516358.06 8548641.66 159.2740
516408.06 8548641.66 161.9160
516458.06 8548641.66 163.4090
516508.06 8548641.66 146.5720
516558.06 8548641.66 126.0940
516608.06 8548641.66 109.1770
516658.06 8548641.66 62.1863
516708.06 8548641.66 56.1774
516758.06 8548641.66 69.5117
516808.06 8548641.66 66.9459
516858.06 8548641.66 59.0608
516908.06 8548641.66 56.8192
516958.06 8548641.66 53.6797
517008.06 8548641.66 52.1015
517058.06 8548641.66 40.4296
517108.06 8548641.66 35.2654
517158.06 8548641.66 29.2360
514808.06 8548691.66 5.9909
514858.06 8548691.66 0.5436
514908.06 8548691.66 7.0727
514958.06 8548691.66 4.3781
515008.06 8548691.66 8.9301
515058.06 8548691.66 7.4319
515108.06 8548691.66 9.0066
515158.06 8548691.66 10.7328
515908.06 8548691.66 112.3070
515958.06 8548691.66 119.3070
516008.06 8548691.66 118.8610
516058.06 8548691.66 122.0990
516108.06 8548691.66 128.5640
516158.06 8548691.66 139.8730
516208.06 8548691.66 130.3890
516258.06 8548691.66 143.6720
516308.06 8548691.66 140.9370
516358.06 8548691.66 183.5070
516408.06 8548691.66 186.3730
516458.06 8548691.66 147.5170
516508.06 8548691.66 142.6660
516558.06 8548691.66 137.6120
516608.06 8548691.66 104.4590
516658.06 8548691.66 56.3038
516708.06 8548691.66 55.7631
516758.06 8548691.66 61.7185
516808.06 8548691.66 67.2636
516858.06 8548691.66 57.6043
516908.06 8548691.66 58.7823
516958.06 8548691.66 55.7835
517008.06 8548691.66 52.4626
517058.06 8548691.66 42.7406
517108.06 8548691.66 38.6012
517158.06 8548691.66 33.1526
514808.06 8548741.66 6.3523
514858.06 8548741.66 3.2897
514908.06 8548741.66 6.8180
514958.06 8548741.66 4.3332
515008.06 8548741.66 10.1652
515058.06 8548741.66 7.2299
515108.06 8548741.66 9.0447
515158.06 8548741.66 10.6956
515658.06 8548741.66 92.6820
515708.06 8548741.66 78.1430
515758.06 8548741.66 94.3700
515808.06 8548741.66 94.0535
515858.06 8548741.66 118.9120
515908.06 8548741.66 118.9810
515958.06 8548741.66 124.5210
516008.06 8548741.66 133.3110
516058.06 8548741.66 166.7050
516108.06 8548741.66 136.8570
516158.06 8548741.66 155.9230
516208.06 8548741.66 157.5930
516258.06 8548741.66 201.1600
516308.06 8548741.66 189.9590
516358.06 8548741.66 190.8470
516408.06 8548741.66 185.7850
516458.06 8548741.66 154.9970
516508.06 8548741.66 142.0360
516558.06 8548741.66 142.8100
516608.06 8548741.66 115.7260
516658.06 8548741.66 61.1233
516708.06 8548741.66 66.4050
516758.06 8548741.66 58.0627
516808.06 8548741.66 58.2050
516858.06 8548741.66 55.6197
516908.06 8548741.66 58.7394
516958.06 8548741.66 55.2144
517008.06 8548741.66 50.0310
517058.06 8548741.66 44.4627
517108.06 8548741.66 39.4783
517158.06 8548741.66 34.0130
517208.06 8548741.66 27.4454
514808.06 8548791.66 3.1582
514858.06 8548791.66 9.0482
514908.06 8548791.66 7.6478
514958.06 8548791.66 6.2236
515008.06 8548791.66 7.9998
515058.06 8548791.66 7.8519
515108.06 8548791.66 5.5956
515158.06 8548791.66 4.4625
515208.06 8548791.66 6.4593
515458.06 8548791.66 91.5697
515508.06 8548791.66 91.7009
515558.06 8548791.66 105.9840
515608.06 8548791.66 100.3330
515658.06 8548791.66 110.7870
515708.06 8548791.66 105.2100
515758.06 8548791.66 106.5560
515808.06 8548791.66 106.6080
515858.06 8548791.66 121.2100
515908.06 8548791.66 142.3800
515958.06 8548791.66 169.3660
516008.06 8548791.66 202.1520
516058.06 8548791.66 192.6640
516108.06 8548791.66 195.8070
516158.06 8548791.66 235.1300
516208.06 8548791.66 235.7110
516258.06 8548791.66 223.2650
516308.06 8548791.66 211.1190
516358.06 8548791.66 207.4800
516408.06 8548791.66 200.8940
516458.06 8548791.66 167.3240
516508.06 8548791.66 155.1550
516558.06 8548791.66 141.1890
516608.06 8548791.66 127.9480
516658.06 8548791.66 68.8737
516708.06 8548791.66 61.6169
516758.06 8548791.66 61.3789
516808.06 8548791.66 61.9181
516858.06 8548791.66 55.3499
516908.06 8548791.66 62.4934
516958.06 8548791.66 57.4387
517008.06 8548791.66 55.3871
517058.06 8548791.66 47.4753
517108.06 8548791.66 42.9386
517158.06 8548791.66 38.4122
517208.06 8548791.66 33.5646
517258.06 8548791.66 24.6731
514808.06 8548841.66 7.1019
514858.06 8548841.66 9.6369
514908.06 8548841.66 9.0481
514958.06 8548841.66 8.2507
515008.06 8548841.66 9.4981
515058.06 8548841.66 8.4837
515108.06 8548841.66 6.5107
515158.06 8548841.66 9.4132
515208.06 8548841.66 7.7213
515458.06 8548841.66 100.4660
515508.06 8548841.66 108.1730
515558.06 8548841.66 110.1890
515608.06 8548841.66 106.1300
515658.06 8548841.66 115.2580
515708.06 8548841.66 111.8020
515758.06 8548841.66 113.1680
515808.06 8548841.66 121.0530
515858.06 8548841.66 165.6580
515908.06 8548841.66 171.9770
515958.06 8548841.66 203.2020
516008.06 8548841.66 217.9180
516058.06 8548841.66 210.4800
516108.06 8548841.66 206.8730
516158.06 8548841.66 230.9070
516208.06 8548841.66 226.4300
516258.06 8548841.66 224.8450
516308.06 8548841.66 212.7550
516358.06 8548841.66 213.9760
516408.06 8548841.66 198.6000
516458.06 8548841.66 174.2620
516508.06 8548841.66 148.2660
516558.06 8548841.66 141.4910
516608.06 8548841.66 119.0610
516658.06 8548841.66 70.2107
516708.06 8548841.66 69.9168
516758.06 8548841.66 64.0560
516808.06 8548841.66 57.5062
516858.06 8548841.66 61.3729
516908.06 8548841.66 55.4903
516958.06 8548841.66 52.8754
517008.06 8548841.66 58.4573
517058.06 8548841.66 49.0152
517108.06 8548841.66 44.8414
517158.06 8548841.66 40.4831
517208.06 8548841.66 35.6042
517258.06 8548841.66 25.9270
517308.06 8548841.66 20.2731
514808.06 8548891.66 9.6592
514858.06 8548891.66 9.3658
514908.06 8548891.66 10.1155
514958.06 8548891.66 10.1498
515008.06 8548891.66 10.0165
515058.06 8548891.66 9.4081
515108.06 8548891.66 9.2144
515158.06 8548891.66 11.4440
515208.06 8548891.66 10.4719
515458.06 8548891.66 97.3139
515508.06 8548891.66 104.7780
515558.06 8548891.66 119.4750
515608.06 8548891.66 110.6050
515658.06 8548891.66 118.7740
515708.06 8548891.66 109.9720
515758.06 8548891.66 147.0190
515808.06 8548891.66 155.1840
515858.06 8548891.66 181.7380
515908.06 8548891.66 193.8770
515958.06 8548891.66 217.0430
516008.06 8548891.66 221.8610
516058.06 8548891.66 213.6950
516108.06 8548891.66 211.3040
516158.06 8548891.66 219.5630
516208.06 8548891.66 217.1290
516258.06 8548891.66 214.1980
516308.06 8548891.66 204.2740
516358.06 8548891.66 198.2120
516408.06 8548891.66 192.8840
516458.06 8548891.66 179.6010
516508.06 8548891.66 155.8840
516558.06 8548891.66 133.5350
516608.06 8548891.66 131.0870
516658.06 8548891.66 91.4739
516708.06 8548891.66 62.8238
516758.06 8548891.66 64.9171
516808.06 8548891.66 58.1142
516858.06 8548891.66 59.7736
516908.06 8548891.66 59.4010
516958.06 8548891.66 51.0782
517008.06 8548891.66 57.1158
517058.06 8548891.66 50.5852
517108.06 8548891.66 46.6968
517158.06 8548891.66 42.6504
517208.06 8548891.66 37.7227
517258.06 8548891.66 26.6273
517308.06 8548891.66 20.9017
517358.06 8548891.66 16.3160
514808.06 8548941.66 10.3336
514858.06 8548941.66 9.3903
514908.06 8548941.66 10.6038
514958.06 8548941.66 11.2549
515008.06 8548941.66 11.0560
515058.06 8548941.66 11.8285
515108.06 8548941.66 7.7840
515158.06 8548941.66 12.8095
515208.06 8548941.66 20.7123
515408.06 8548941.66 65.4043
515458.06 8548941.66 109.4160
515508.06 8548941.66 108.2170
515558.06 8548941.66 125.9930
515608.06 8548941.66 114.0020
515658.06 8548941.66 140.1370
515708.06 8548941.66 152.1910
515758.06 8548941.66 150.6630
515808.06 8548941.66 158.9550
515858.06 8548941.66 210.5700
515908.06 8548941.66 203.0770
515958.06 8548941.66 212.2000
516008.06 8548941.66 211.8860
516058.06 8548941.66 211.2000
516108.06 8548941.66 202.3150
516158.06 8548941.66 192.6280
516208.06 8548941.66 199.1470
516258.06 8548941.66 197.7570
516308.06 8548941.66 192.4310
516358.06 8548941.66 193.1380
516408.06 8548941.66 196.9540
516458.06 8548941.66 169.8530
516508.06 8548941.66 153.6840
516558.06 8548941.66 124.0710
516608.06 8548941.66 120.8740
516658.06 8548941.66 66.5975
516708.06 8548941.66 58.8172
516758.06 8548941.66 63.2080
516808.06 8548941.66 54.0821
516858.06 8548941.66 60.3706
516908.06 8548941.66 61.9963
516958.06 8548941.66 51.4709
517008.06 8548941.66 56.1671
517058.06 8548941.66 50.2681
517108.06 8548941.66 46.2660
517158.06 8548941.66 44.5012
517208.06 8548941.66 39.5411
517258.06 8548941.66 29.4428
517308.06 8548941.66 23.2940
517358.06 8548941.66 18.4567
517408.06 8548941.66 11.8915
514808.06 8548991.66 12.0359
514858.06 8548991.66 13.2043
514908.06 8548991.66 12.2759
514958.06 8548991.66 10.5750
515008.06 8548991.66 10.0869
515058.06 8548991.66 7.9150
515108.06 8548991.66 8.9029
515158.06 8548991.66 14.8346
515208.06 8548991.66 32.0797
515258.06 8548991.66 14.0116
515308.06 8548991.66 26.8754
515358.06 8548991.66 29.5269
515408.06 8548991.66 57.1163
515458.06 8548991.66 123.2280
515508.06 8548991.66 131.2550
515558.06 8548991.66 150.2690
515608.06 8548991.66 144.5790
515658.06 8548991.66 166.9490
515708.06 8548991.66 149.7060
515758.06 8548991.66 163.5010
515808.06 8548991.66 158.0990
515858.06 8548991.66 171.2170
515908.06 8548991.66 197.7370
515958.06 8548991.66 200.7930
516008.06 8548991.66 204.7600
516058.06 8548991.66 195.0540
516108.06 8548991.66 196.5010
516158.06 8548991.66 195.8110
516208.06 8548991.66 192.3210
516258.06 8548991.66 171.9340
516308.06 8548991.66 164.4600
516358.06 8548991.66 141.9210
516408.06 8548991.66 157.0130
516458.06 8548991.66 159.3080
516508.06 8548991.66 133.5900
516558.06 8548991.66 131.3460
516608.06 8548991.66 131.0870
516658.06 8548991.66 81.5257
516708.06 8548991.66 80.2291
516758.06 8548991.66 64.7997
516808.06 8548991.66 62.1055
516858.06 8548991.66 52.6939
516908.06 8548991.66 53.7472
516958.06 8548991.66 52.5654
517008.06 8548991.66 52.3917
517058.06 8548991.66 54.0211
517108.06 8548991.66 49.2407
517158.06 8548991.66 45.2267
517208.06 8548991.66 43.3531
517258.06 8548991.66 33.9041
517308.06 8548991.66 29.4577
517358.06 8548991.66 24.4562
517408.06 8548991.66 18.6724
514808.06 8549041.66 18.9932
514858.06 8549041.66 16.3930
514908.06 8549041.66 16.1614
514958.06 8549041.66 12.6311
515008.06 8549041.66 8.7401
515058.06 8549041.66 7.9199
515108.06 8549041.66 12.6528
515158.06 8549041.66 20.7227
515208.06 8549041.66 36.4664
515258.06 8549041.66 38.0844
515308.06 8549041.66 27.4633
515358.06 8549041.66 43.2964
515408.06 8549041.66 70.1769
515458.06 8549041.66 120.3220
515508.06 8549041.66 134.3350
515558.06 8549041.66 157.2450
515608.06 8549041.66 156.4090
515658.06 8549041.66 166.1670
515708.06 8549041.66 176.1330
515758.06 8549041.66 164.0390
515808.06 8549041.66 153.2130
515858.06 8549041.66 166.3830
515908.06 8549041.66 180.0590
515958.06 8549041.66 187.1840
516008.06 8549041.66 190.6760
516058.06 8549041.66 191.4780
516108.06 8549041.66 188.8390
516158.06 8549041.66 185.2410
516208.06 8549041.66 170.9270
516258.06 8549041.66 153.0550
516308.06 8549041.66 130.7040
516358.06 8549041.66 138.8160
516408.06 8549041.66 132.5810
516458.06 8549041.66 158.8400
516508.06 8549041.66 142.8770
516558.06 8549041.66 147.6240
516608.06 8549041.66 103.2290
516658.06 8549041.66 80.1104
516708.06 8549041.66 80.1140
516758.06 8549041.66 70.9132
516808.06 8549041.66 64.6988
516858.06 8549041.66 60.1154
516908.06 8549041.66 56.9464
516958.06 8549041.66 58.8842
517008.06 8549041.66 53.4186
517058.06 8549041.66 56.6219
517108.06 8549041.66 51.3206
517158.06 8549041.66 46.4969
517208.06 8549041.66 42.3760
517258.06 8549041.66 35.7145
517308.06 8549041.66 31.5933
517358.06 8549041.66 26.9517
517408.06 8549041.66 21.1509
