510425.0000 8547775.0000 3.3684
516125.0000 8547775.0000 5.6809
513375.0000 8547775.0000 2.6214
512275.0000 8547775.0000 3.3857
513975.0000 8547775.0000 2.3998
515525.0000 8547775.0000 2.1868
510725.0000 8547775.0000 3.3532
518775.0000 8547775.0000 1.1528
518325.0000 8547775.0000 13.3576
511175.0000 8547775.0000 10.3054
512875.0000 8547775.0000 2.8059
516175.0000 8547775.0000 5.6724
513325.0000 8547775.0000 2.5469
517225.0000 8547775.0000 2.3264
516625.0000 8547775.0000 4.9119
517675.0000 8547775.0000 17.6455
515075.0000 8547775.0000 2.0014
514425.0000 8547775.0000 4.4970
516975.0000 8547775.0000 2.6588
512525.0000 8547775.0000 7.3289
514025.0000 8547775.0000 2.4960
515475.0000 8547775.0000 2.2198
517275.0000 8547775.0000 7.6101
512225.0000 8547775.0000 3.3807
518375.0000 8547775.0000 13.0936
511125.0000 8547775.0000 9.9374
510775.0000 8547775.0000 3.3528
511825.0000 8547775.0000 18.7995
517725.0000 8547775.0000 11.1516
511775.0000 8547775.0000 17.5653
514475.0000 8547775.0000 4.2177
514975.0000 8547775.0000 2.7332
514525.0000 8547775.0000 3.7023
516025.0000 8547775.0000 4.8410
513475.0000 8547775.0000 3.0641
517175.0000 8547775.0000 3.6084
513875.0000 8547775.0000 2.0672
515625.0000 8547775.0000 2.9213
512325.0000 8547775.0000 3.3911
518225.0000 8547775.0000 9.4674
511275.0000 8547775.0000 10.3165
510675.0000 8547775.0000 3.5285
518825.0000 8547775.0000 1.7887
511725.0000 8547775.0000 17.5637
517775.0000 8547775.0000 7.8868
514775.0000 8547775.0000 3.4117
514725.0000 8547775.0000 3.1860
512475.0000 8547775.0000 7.3109
517025.0000 8547775.0000 4.9307
516075.0000 8547775.0000 5.5683
513425.0000 8547775.0000 3.0681
512825.0000 8547775.0000 6.6866
513925.0000 8547775.0000 2.3918
515575.0000 8547775.0000 2.9871
516675.0000 8547775.0000 4.6525
518275.0000 8547775.0000 14.7603
511225.0000 8547775.0000 10.3108
515025.0000 8547775.0000 1.9664
516225.0000 8547775.0000 5.6607
513275.0000 8547775.0000 1.5672
518725.0000 8547775.0000 1.3766
511875.0000 8547775.0000 18.8008
515175.0000 8547775.0000 2.7081
514175.0000 8547775.0000 3.3383
515325.0000 8547775.0000 2.8527
514325.0000 8547775.0000 4.5559
518525.0000 8547775.0000 1.0004
510975.0000 8547775.0000 5.5303
517375.0000 8547775.0000 7.7761
512125.0000 8547775.0000 9.1246
516375.0000 8547775.0000 5.5689
513125.0000 8547775.0000 1.3258
513025.0000 8547775.0000 2.0374
512025.0000 8547775.0000 13.1852
517475.0000 8547775.0000 16.3206
516475.0000 8547775.0000 5.3354
514225.0000 8547775.0000 4.7749
515275.0000 8547775.0000 2.8431
510875.0000 8547775.0000 3.3518
518625.0000 8547775.0000 1.0405
518575.0000 8547775.0000 0.9188
510925.0000 8547775.0000 5.5277
515225.0000 8547775.0000 2.7089
516425.0000 8547775.0000 5.4637
513075.0000 8547775.0000 2.0307
514275.0000 8547775.0000 4.5555
512625.0000 8547775.0000 7.3688
516875.0000 8547775.0000 5.2325
517425.0000 8547775.0000 9.6581
517525.0000 8547775.0000 13.7032
517825.0000 8547775.0000 5.5186
511975.0000 8547775.0000 17.4868
512975.0000 8547775.0000 2.0437
517625.0000 8547775.0000 18.1959
512925.0000 8547775.0000 2.7847
516575.0000 8547775.0000 4.4448
514075.0000 8547775.0000 3.3308
515425.0000 8547775.0000 2.2659
518425.0000 8547775.0000 13.0526
511075.0000 8547775.0000 5.5358
514675.0000 8547775.0000 3.1621
514825.0000 8547775.0000 3.2987
516275.0000 8547775.0000 5.6438
513225.0000 8547775.0000 1.5586
515125.0000 8547775.0000 2.1024
514375.0000 8547775.0000 4.5169
511925.0000 8547775.0000 17.4829
517575.0000 8547775.0000 12.1193
517325.0000 8547775.0000 28.7392
514125.0000 8547775.0000 3.3343
515375.0000 8547775.0000 2.8657
512175.0000 8547775.0000 3.2970
518475.0000 8547775.0000 4.4731
511025.0000 8547775.0000 5.5330
510825.0000 8547775.0000 3.3523
518675.0000 8547775.0000 1.5268
510475.0000 8547775.0000 3.8588
519025.0000 8547775.0000 1.3027
516325.0000 8547775.0000 5.6171
513175.0000 8547775.0000 1.5508
516525.0000 8547775.0000 6.0036
511675.0000 8547775.0000 17.5622
512075.0000 8547775.0000 9.1582
514625.0000 8547775.0000 3.4907
510575.0000 8547775.0000 3.8582
514875.0000 8547775.0000 3.9521
518875.0000 8547775.0000 2.1769
510625.0000 8547775.0000 3.8579
514925.0000 8547775.0000 2.8016
511525.0000 8547775.0000 12.5079
513525.0000 8547775.0000 3.0597
517975.0000 8547775.0000 3.4578
511425.0000 8547775.0000 12.4886
515975.0000 8547775.0000 4.6512
518125.0000 8547775.0000 2.7620
514575.0000 8547775.0000 3.9405
518975.0000 8547775.0000 1.0735
511575.0000 8547775.0000 12.5181
510525.0000 8547775.0000 3.8585
512375.0000 8547775.0000 3.3967
515875.0000 8547775.0000 4.6545
512575.0000 8547775.0000 7.3483
517875.0000 8547775.0000 4.6182
516925.0000 8547775.0000 4.5107
513575.0000 8547775.0000 2.4998
512425.0000 8547775.0000 3.4032
513725.0000 8547775.0000 1.7383
511625.0000 8547775.0000 17.5607
517075.0000 8547775.0000 5.5117
517125.0000 8547775.0000 4.5354
515775.0000 8547775.0000 4.0973
511375.0000 8547775.0000 12.5725
518075.0000 8547775.0000 2.3785
513825.0000 8547775.0000 1.9019
513625.0000 8547775.0000 1.4757
512725.0000 8547775.0000 6.7524
515825.0000 8547775.0000 5.0041
518175.0000 8547775.0000 3.0732
513775.0000 8547775.0000 1.8953
511475.0000 8547775.0000 12.4980
512775.0000 8547775.0000 6.7205
518925.0000 8547775.0000 2.2842
515725.0000 8547775.0000 3.0221
516825.0000 8547775.0000 4.8001
511325.0000 8547775.0000 10.3223
512675.0000 8547775.0000 6.6413
517925.0000 8547775.0000 4.1347
513675.0000 8547775.0000 1.7383
516775.0000 8547775.0000 4.1264
515675.0000 8547775.0000 2.9866
515925.0000 8547775.0000 4.6533
518025.0000 8547775.0000 2.3287
516725.0000 8547775.0000 3.9749
518425.0000 8564175.0000 17.3105
512125.0000 8564175.0000 8.2715
512875.0000 8564175.0000 5.1828
513225.0000 8564175.0000 8.7390
517575.0000 8564175.0000 38.9321
517025.0000 8564175.0000 36.5537
515325.0000 8564175.0000 8.7034
511825.0000 8564175.0000 24.0563
514075.0000 8564175.0000 23.2195
512375.0000 8564175.0000 2.5339
511625.0000 8564175.0000 1.4434
515875.0000 8564175.0000 38.9766
518375.0000 8564175.0000 34.6503
518875.0000 8564175.0000 1.4004
517525.0000 8564175.0000 47.0729
511525.0000 8564175.0000 2.2051
511025.0000 8564175.0000 3.5830
514625.0000 8564175.0000 13.9094
510525.0000 8564175.0000 5.7009
514775.0000 8564175.0000 14.2045
515375.0000 8564175.0000 9.2869
513575.0000 8564175.0000 23.5182
516225.0000 8564175.0000 24.7537
513175.0000 8564175.0000 9.3391
517875.0000 8564175.0000 28.9849
514025.0000 8564175.0000 28.1939
515075.0000 8564175.0000 5.0768
511375.0000 8564175.0000 1.7289
516525.0000 8564175.0000 29.7874
514325.0000 8564175.0000 11.2233
511875.0000 8564175.0000 8.9193
518025.0000 8564175.0000 37.7739
517275.0000 8564175.0000 48.4345
518675.0000 8564175.0000 8.2731
514575.0000 8564175.0000 11.4333
512925.0000 8564175.0000 6.5842
514825.0000 8564175.0000 12.8734
511425.0000 8564175.0000 1.5194
517425.0000 8564175.0000 53.7514
516425.0000 8564175.0000 26.1212
514175.0000 8564175.0000 27.7002
517975.0000 8564175.0000 32.2898
515225.0000 8564175.0000 8.7194
510825.0000 8564175.0000 7.1883
518575.0000 8564175.0000 9.4268
518525.0000 8564175.0000 21.3807
516775.0000 8564175.0000 42.8859
510875.0000 8564175.0000 6.7980
515175.0000 8564175.0000 5.0499
513625.0000 8564175.0000 25.5858
516375.0000 8564175.0000 30.7321
513025.0000 8564175.0000 7.2323
515775.0000 8564175.0000 30.2198
514225.0000 8564175.0000 23.5416
512575.0000 8564175.0000 3.3591
512625.0000 8564175.0000 2.1836
516825.0000 8564175.0000 41.6066
517375.0000 8564175.0000 55.2585
519025.0000 8564175.0000 21.1701
511975.0000 8564175.0000 6.9265
512975.0000 8564175.0000 8.4072
513075.0000 8564175.0000 9.7882
516325.0000 8564175.0000 28.7372
510775.0000 8564175.0000 7.5318
510425.0000 8564175.0000 1.1797
515725.0000 8564175.0000 25.3640
518975.0000 8564175.0000 24.4966
518625.0000 8564175.0000 8.1595
516275.0000 8564175.0000 26.5593
513675.0000 8564175.0000 23.5524
513125.0000 8564175.0000 11.5959
516475.0000 8564175.0000 30.2321
511925.0000 8564175.0000 5.2447
515825.0000 8564175.0000 37.1773
510975.0000 8564175.0000 4.5069
517475.0000 8564175.0000 48.1893
510475.0000 8564175.0000 2.1067
514125.0000 8564175.0000 28.9924
515275.0000 8564175.0000 9.2454
518925.0000 8564175.0000 6.4995
514275.0000 8564175.0000 19.2724
518475.0000 8564175.0000 9.4232
517925.0000 8564175.0000 25.6939
510925.0000 8564175.0000 5.8126
517325.0000 8564175.0000 51.1060
511475.0000 8564175.0000 1.9455
512075.0000 8564175.0000 9.6486
515125.0000 8564175.0000 3.5185
516175.0000 8564175.0000 30.9565
512225.0000 8564175.0000 4.7222
